home_player,away_player,sets,resulthome,resultaway,match_number
Makai Ákos,Kajdon András,[],3,2,1
Makai Ákos,Honéczy Barnabás,[],3,2,5
Makai Ákos,Vasvári Nicolette,[],2,3,9
Makai Ákos,Baán Rita,[],0,3,13
Sági László dr.,Kajdon András,[],1,3,14
Sági László dr.,Honéczy Barnabás,[],0,3,2
Sági László dr.,Vasvári Nicolette,[],1,3,6
Sági László dr.,Baán Rita,[],2,3,10
Szétag-Thész Dorottya,Kajdon András,[],3,1,11
Szétag-Thész Dorottya,Honéczy Barnabás,[],3,1,15
Szétag-Thész Dorottya,Vasvári Nicolette,[],3,2,3
Szétag-Thész Dorottya,Baán Rita,[],0,3,7
Szétag Attila,Kajdon András,[],3,2,8
Szétag Attila,Honéczy Barnabás,[],3,1,12
Szétag Attila,Vasvári Nicolette,[],3,0,16
Szétag Attila,Baán Rita,[],2,3,4
