home_player,away_player,sets,resulthome,resultaway,match_number
Kisvarga Benjámin,Novák Balázs János,[],0,3,1
Kisvarga Benjámin,Takács-Szentiványi Ildikó,[],1,3,5
Kisvarga Benjámin,Takács Lajos,[],3,1,9
Kisvarga Benjámin,Takács  Attila,[],3,0,13
Steinbach Roland,Novák Balázs János,[],0,3,14
Steinbach Roland,Takács-Szentiványi Ildikó,[],3,0,2
Steinbach Roland,Takács Lajos,[],3,1,6
Steinbach Roland,Takács  Attila,[],2,3,10
Andrasek Attila,Novák Balázs János,[],2,3,11
Andrasek Attila,Takács-Szentiványi Ildikó,[],3,1,15
Andrasek Attila,Takács Lajos,[],1,3,3
Andrasek Attila,Takács  Attila,[],3,0,7
Steinbach Rajmund,Novák Balázs János,[],0,3,8
Steinbach Rajmund,Takács-Szentiványi Ildikó,[],3,0,12
Steinbach Rajmund,Takács Lajos,[],3,2,16
Steinbach Rajmund,Takács  Attila,[],0,3,4
