home_player,away_player,sets,resulthome,resultaway,match_number
Kis László,Vajda József,"['7-11', '12-10', '11-7', '10-12']",3,2,1
Kis László,Gárdonyi Viktor,"['11-6', '11-8', '11-8']",3,0,5
Kis László,Zsigmond Zoltán,"['11-6', '8-11', '11-8', '11-9']",3,1,9
Kis László,Varga Tamás,"['11-8', '13-11', '13-11']",3,0,13
Lippai László,Vajda József,"['11-7', '3-11', '5-11', '14-16']",1,3,14
Lippai László,Gárdonyi Viktor,"['10-12', '11-13', '11-9', '11-7']",2,3,2
Lippai László,Zsigmond Zoltán,"['9-11', '9-11', '4-11']",0,3,6
Lippai László,Varga Tamás,"['10-12', '9-11', '13-15']",0,3,10
Deszatta Zoltán,Vajda József,"['11-6', '9-11', '11-9', '7-11']",3,2,11
Deszatta Zoltán,Gárdonyi Viktor,"['2-11', '11-9', '11-7', '9-11']",3,2,15
Deszatta Zoltán,Zsigmond Zoltán,"['9-11', '11-4', '10-12', '6-11']",1,3,3
Deszatta Zoltán,Varga Tamás,"['8-11', '8-11', '6-11']",0,3,7
Szaka Zsolt,Vajda József,"['9-11', '11-7', '11-8', '10-12']",2,3,8
Szaka Zsolt,Gárdonyi Viktor,"['8-11', '6-11', '17-15', '6-11']",1,3,12
Szaka Zsolt,Zsigmond Zoltán,"['11-13', '5-11', '8-11']",0,3,16
Szaka Zsolt,Varga Tamás,"['11-9', '11-5', '9-11', '11-7']",3,1,4
