home_player,away_player,sets,resulthome,resultaway,match_number
Vancsura György,Homonyik Attila,[],3,0,1
Vancsura György,Ferencz Máté,[],3,0,5
Vancsura György,Krajczár István,[],2,3,9
Vancsura György,Bálint Sándor,[],3,0,13
Rugási László,Homonyik Attila,[],2,3,14
Rugási László,Ferencz Máté,[],3,1,2
Rugási László,Krajczár István,[],3,1,6
Rugási László,Bálint Sándor,[],3,0,10
Prinyi Csaba,Homonyik Attila,[],2,3,11
Prinyi Csaba,Ferencz Máté,[],3,0,15
Prinyi Csaba,Krajczár István,[],2,3,3
Prinyi Csaba,Bálint Sándor,[],3,1,7
Tukora Marcell,Homonyik Attila,[],0,3,8
Tukora Marcell,Ferencz Máté,[],1,3,12
Tukora Marcell,Krajczár István,[],0,3,16
Tukora Marcell,Bálint Sándor,[],0,3,4
