home_player,away_player,sets,resulthome,resultaway,match_number
Bencsik Gergely,Sólyomi Péter,"['3-11', '10-12', '13-11', '11-5']",3,2,1
Bencsik Gergely,Urbán Erika,"['7-11', '8-11', '9-11']",0,3,5
Bencsik Gergely,Várady Ágnes,"['3-11', '8-11', '9-11']",0,3,9
Bencsik Gergely,Nemes Gábor,"['11-3', '1-11', '11-5', '7-11']",2,3,13
Németh Bence,Sólyomi Péter,"['11-6', '11-7', '11-7']",3,0,14
Németh Bence,Urbán Erika,"['10-12', '11-5', '8-11', '11-5']",2,3,2
Németh Bence,Várady Ágnes,"['4-11', '11-13', '8-11']",0,3,6
Németh Bence,Nemes Gábor,"['6-11', '11-7', '7-11', '11-6']",2,3,10
Kiss Tamás,Sólyomi Péter,"['11-8', '11-4', '11-6']",3,0,11
Kiss Tamás,Urbán Erika,"['4-11', '11-8', '6-11', '8-11']",1,3,15
Kiss Tamás,Várady Ágnes,"['13-11', '11-4', '12-10']",3,0,3
Kiss Tamás,Nemes Gábor,"['6-11', '8-11', '11-6', '12-10']",3,2,7
Andrasek Attila,Sólyomi Péter,"['15-17', '11-8', '11-4', '9-11']",3,2,8
Andrasek Attila,Urbán Erika,"['6-11', '11-4', '13-15', '11-8']",3,2,12
Andrasek Attila,Várady Ágnes,"['12-10', '12-10', '11-9']",3,0,16
Andrasek Attila,Nemes Gábor,"['9-11', '4-11', '11-7', '7-11']",1,3,4
