home_player,away_player,sets,resulthome,resultaway,match_number
Frank László,Bordás József,[],3,0,1
Frank László,Juhász László,[],3,1,5
Frank László,Gyuris Alajos Tibor,[],3,1,9
Frank László,Medgyes Egon,[],1,3,13
Kemenczés Zsolt,Bordás József,[],3,0,14
Kemenczés Zsolt,Juhász László,[],3,1,2
Kemenczés Zsolt,Gyuris Alajos Tibor,[],1,3,6
Kemenczés Zsolt,Medgyes Egon,[],3,0,10
Bere László,Bordás József,[],3,1,11
Bere László,Juhász László,[],3,0,15
Bere László,Gyuris Alajos Tibor,[],3,0,3
Bere László,Medgyes Egon,[],3,2,7
Béniám Krisztián,Bordás József,[],3,1,8
Béniám Krisztián,Juhász László,[],0,3,12
Béniám Krisztián,Gyuris Alajos Tibor,[],0,3,16
Béniám Krisztián,Medgyes Egon,[],2,3,4
