home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Fehér Balázs,[],3,1,1
Rugási László,Hajdu Ákos,[],3,0,5
Rugási László,Vida Dávid,[],1,3,9
Rugási László,Vári-Kakas Andor,[],3,1,13
Olbort Attila,Fehér Balázs,[],0,3,14
Olbort Attila,Hajdu Ákos,[],3,1,2
Olbort Attila,Vida Dávid,[],1,3,6
Olbort Attila,Vári-Kakas Andor,[],2,3,10
Prinyi Csaba,Fehér Balázs,[],1,3,11
Prinyi Csaba,Hajdu Ákos,[],1,3,15
Prinyi Csaba,Vida Dávid,[],0,3,3
Prinyi Csaba,Vári-Kakas Andor,[],1,3,7
Borisza Gyula,Fehér Balázs,[],3,0,8
Borisza Gyula,Hajdu Ákos,[],1,3,12
Borisza Gyula,Vida Dávid,[],2,3,16
Borisza Gyula,Vári-Kakas Andor,[],1,3,4
