home_player,away_player,sets,resulthome,resultaway,match_number
Stirling Tamás dr.,Kocsor Péter,[],1,3,1
Stirling Tamás dr.,Bleitner Attila,[],3,2,5
Stirling Tamás dr.,Kriska Attila,[],3,0,9
Stirling Tamás dr.,Leitermann Lajos,[],3,1,13
Huszár Zoltán,Kocsor Péter,[],3,1,14
Huszár Zoltán,Bleitner Attila,[],1,3,2
Huszár Zoltán,Kriska Attila,[],3,1,6
Huszár Zoltán,Leitermann Lajos,[],1,3,10
Fábián Ferenc,Kocsor Péter,[],0,3,11
Fábián Ferenc,Bleitner Attila,[],1,3,15
Fábián Ferenc,Kriska Attila,[],3,0,3
Fábián Ferenc,Leitermann Lajos,[],1,3,7
Mucsina István,Kocsor Péter,[],3,1,8
Mucsina István,Bleitner Attila,[],2,3,12
Mucsina István,Kriska Attila,[],3,0,16
Mucsina István,Leitermann Lajos,[],2,3,4
