home_player,away_player,sets,resulthome,resultaway,match_number
Bálint Tamás,Barta Szilveszter,[],3,0,1
Bálint Tamás,Juhász-Vedres Sándor ifj.,[],1,3,5
Bálint Tamás,Juhász-Vedres Sándor,[],3,2,9
Bálint Tamás,Geiger János,[],0,3,13
Populás György,Barta Szilveszter,[],3,0,14
Populás György,Juhász-Vedres Sándor ifj.,[],0,3,2
Populás György,Juhász-Vedres Sándor,[],2,3,6
Populás György,Geiger János,[],3,0,10
Zacher Gizella,Barta Szilveszter,[],3,1,11
Zacher Gizella,Juhász-Vedres Sándor ifj.,[],1,3,15
Zacher Gizella,Juhász-Vedres Sándor,[],0,3,3
Zacher Gizella,Geiger János,[],1,3,7
Kávássy Lóránd,Barta Szilveszter,[],3,1,8
Kávássy Lóránd,Juhász-Vedres Sándor ifj.,[],3,2,12
Kávássy Lóránd,Juhász-Vedres Sándor,[],0,3,16
Kávássy Lóránd,Geiger János,[],0,3,4
