home_player,away_player,sets,resulthome,resultaway,match_number
Sárosdi István,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,1
Sárosdi István,Holecz Barna,"['4-11', '3-11', '4-11']",0,3,5
Sárosdi István,Bíró Zoltán,"['3-11', '2-11', '11-4', '7-11']",1,3,9
Sárosdi István,Szöllősy Gábor,"['4-11', '11-8', '6-11', '8-11']",1,3,13
Voith László,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,14
Voith László,Holecz Barna,"['11-7', '11-8', '9-11', '11-4']",3,1,2
Voith László,Bíró Zoltán,"['6-11', '6-11', '8-11']",0,3,6
Voith László,Szöllősy Gábor,"['6-11', '7-11', '7-11']",0,3,10
Kukucska Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,11
Kukucska Zoltán,Holecz Barna,"['11-5', '12-14', '7-11', '11-9']",2,3,15
Kukucska Zoltán,Bíró Zoltán,"['9-11', '9-11', '5-11']",0,3,3
Kukucska Zoltán,Szöllősy Gábor,"['7-11', '5-11', '4-11']",0,3,7
Balogh Dániel,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,8
Balogh Dániel,Holecz Barna,"['11-7', '11-3', '11-7']",3,0,12
Balogh Dániel,Bíró Zoltán,"['11-13', '12-10', '11-8', '11-6']",3,1,16
Balogh Dániel,Szöllősy Gábor,"['11-9', '11-9', '13-11']",3,0,4
