home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András Ákos,Pataki Diána,[],3,2,1
Szabó András Ákos,Butyka Gyöngyi,[],3,0,5
Szabó András Ákos,Polonyi Tibor,[],3,1,9
Szabó András Ákos,Gyöngyössy György,[],1,3,13
Szabó András,Pataki Diána,[],1,3,14
Szabó András,Butyka Gyöngyi,[],3,0,2
Szabó András,Polonyi Tibor,[],0,3,6
Szabó András,Gyöngyössy György,[],0,3,10
Hegedűs Vince,Pataki Diána,[],0,3,11
Hegedűs Vince,Butyka Gyöngyi,[],3,1,15
Hegedűs Vince,Polonyi Tibor,[],3,1,3
Hegedűs Vince,Gyöngyössy György,[],0,3,7
Samu Gábor,Pataki Diána,[],2,3,8
Samu Gábor,Butyka Gyöngyi,[],3,0,12
Samu Gábor,Polonyi Tibor,[],1,3,16
Samu Gábor,Gyöngyössy György,[],3,1,4
