home_player,away_player,sets,resulthome,resultaway,match_number
Freund Tamás,Bíró Csaba,"['11-8', '5-11', '11-8', '11-7']",3,1,1
Freund Tamás,Szarvas Tamás,"['10-12', '11-8', '12-10', '11-6']",3,1,5
Freund Tamás,Schwáb Vilmos,"['4-11', '11-6', '11-3', '8-11']",2,3,9
Freund Tamás,Nagy Zoltán,"['11-4', '11-4', '11-9']",3,0,13
Weidinger Zsolt,Bíró Csaba,"['8-11', '5-11', '6-11']",0,3,14
Weidinger Zsolt,Szarvas Tamás,"['9-11', '7-11', '5-11']",0,3,2
Weidinger Zsolt,Schwáb Vilmos,"['0-11', '7-11', '10-12']",0,3,6
Weidinger Zsolt,Nagy Zoltán,"['7-11', '11-9', '8-11', '11-8']",3,2,10
Tódor Attila,Bíró Csaba,"['9-11', '9-11', '11-4', '11-7']",2,3,11
Tódor Attila,Szarvas Tamás,"['9-11', '11-8', '8-11', '4-11']",1,3,15
Tódor Attila,Schwáb Vilmos,"['9-11', '8-11', '8-11']",0,3,3
Tódor Attila,Nagy Zoltán,"['11-7', '11-9', '12-14', '5-11']",3,2,7
Horváth Zoltán,Bíró Csaba,"['11-8', '11-6', '12-14', '12-10']",3,1,8
Horváth Zoltán,Szarvas Tamás,"['11-8', '5-11', '12-14', '11-13']",1,3,12
Horváth Zoltán,Schwáb Vilmos,"['11-8', '11-8', '10-12', '11-5']",3,1,16
Horváth Zoltán,Nagy Zoltán,"['11-8', '11-7', '13-11']",3,0,4
