home_player,away_player,sets,resulthome,resultaway,match_number
Simon Péter,Szekeres András,[],3,0,1
Simon Péter,Márki Gergely,[],3,0,5
Simon Péter,Márki Zoltán,[],3,0,9
Simon Péter,Terényi Attila dr.,[],3,0,13
Molnár András Gábor,Szekeres András,[],3,0,14
Molnár András Gábor,Márki Gergely,[],3,0,2
Molnár András Gábor,Márki Zoltán,[],3,0,6
Molnár András Gábor,Terényi Attila dr.,[],3,0,10
Sztranyan János,Szekeres András,[],1,3,11
Sztranyan János,Márki Gergely,[],3,1,15
Sztranyan János,Márki Zoltán,[],3,0,3
Sztranyan János,Terényi Attila dr.,[],0,3,7
Bakó Oszkár,Szekeres András,[],3,2,8
Bakó Oszkár,Márki Gergely,[],3,1,12
Bakó Oszkár,Márki Zoltán,[],3,1,16
Bakó Oszkár,Terényi Attila dr.,[],3,1,4
