home_player,away_player,sets,resulthome,resultaway,match_number
Lucz  Bertold,Lőrinczi Róbert,[],1,3,1
Lucz  Bertold,Artner László,[],1,3,5
Lucz  Bertold,Uhrin Ede,[],3,2,9
Lucz  Bertold,Tihanyi Péter,[],0,3,13
Krajczár István,Lőrinczi Róbert,[],0,3,14
Krajczár István,Artner László,[],0,3,2
Krajczár István,Uhrin Ede,[],1,3,6
Krajczár István,Tihanyi Péter,[],1,3,10
Fenyősi Rudolf,Lőrinczi Róbert,[],0,3,11
Fenyősi Rudolf,Artner László,[],1,3,15
Fenyősi Rudolf,Uhrin Ede,[],3,0,3
Fenyősi Rudolf,Tihanyi Péter,[],0,3,7
Rozsnyai Tibor,Lőrinczi Róbert,[],0,3,8
Rozsnyai Tibor,Artner László,[],0,3,12
Rozsnyai Tibor,Uhrin Ede,[],1,3,16
Rozsnyai Tibor,Tihanyi Péter,[],1,3,4
