home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Andrea,Pecsenyánszky István,"['5-11', '11-9', '7-11', '11-8']",2,3,1
Nagy Andrea,Molnár Tibor,"['4-11', '6-11', '11-5', '4-11']",1,3,5
Nagy Andrea,Sramkó László,"['11-9', '11-5', '7-11', '5-11']",3,2,9
Nagy Andrea,Tóth Tamás,"['13-11', '7-11', '4-11', '6-11']",1,3,13
Gál Attila,Pecsenyánszky István,"['11-6', '9-11', '1-11', '6-11']",1,3,14
Gál Attila,Molnár Tibor,"['11-8', '11-4', '11-7']",3,0,2
Gál Attila,Sramkó László,"['11-13', '13-11', '11-4', '11-6']",3,1,6
Gál Attila,Tóth Tamás,"['11-4', '11-8', '11-9']",3,0,10
Korály Csaba,Pecsenyánszky István,"['6-11', '9-11', '12-10', '13-11']",2,3,11
Korály Csaba,Molnár Tibor,"['7-11', '11-9', '6-11', '11-13']",1,3,15
Korály Csaba,Sramkó László,"['7-11', '7-11', '8-11']",0,3,3
Korály Csaba,Tóth Tamás,"['10-12', '11-7', '13-11', '11-5']",3,1,7
Solodovnikova Anna,Pecsenyánszky István,"['7-11', '11-5', '11-8', '11-4']",3,1,8
Solodovnikova Anna,Molnár Tibor,"['6-11', '8-11', '11-8', '11-3']",3,2,12
Solodovnikova Anna,Sramkó László,"['11-8', '9-11', '11-8', '6-11']",3,2,16
Solodovnikova Anna,Tóth Tamás,"['11-7', '11-8', '6-11', '11-8']",3,1,4
