home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Székely Gábor,[],3,0,1
Bódis Attila,Szimeiszter Csaba,[],3,0,5
Bódis Attila,Pillinger János,[],1,3,9
Bódis Attila,Lelesz István,[],0,3,13
Csiszár Gábor,Székely Gábor,[],3,0,14
Csiszár Gábor,Szimeiszter Csaba,[],3,1,2
Csiszár Gábor,Pillinger János,[],3,2,6
Csiszár Gábor,Lelesz István,[],3,1,10
Bódis Ádám,Székely Gábor,[],3,0,11
Bódis Ádám,Szimeiszter Csaba,[],3,1,15
Bódis Ádám,Pillinger János,[],3,0,3
Bódis Ádám,Lelesz István,[],2,3,7
Tóth Attila,Székely Gábor,[],3,1,8
Tóth Attila,Szimeiszter Csaba,[],3,1,12
Tóth Attila,Pillinger János,[],3,1,16
Tóth Attila,Lelesz István,[],2,3,4
