home_player,away_player,sets,resulthome,resultaway,match_number
Orbán Zsolt,Demény Lóránd,[],3,1,1
Orbán Zsolt,Simon krisztián,[],3,0,5
Orbán Zsolt,Csaba ZoltánCzomba Imre,[],3,0,9
Orbán Zsolt,Uhrin Zsolt,[],3,0,13
Hegyesi Tibor,Demény Lóránd,[],3,2,14
Hegyesi Tibor,Simon krisztián,[],3,1,2
Hegyesi Tibor,Csaba ZoltánCzomba Imre,[],3,1,6
Hegyesi Tibor,Uhrin Zsolt,[],1,3,10
Hornyák Levente,Demény Lóránd,[],1,3,11
Hornyák Levente,Simon krisztián,[],2,3,15
Hornyák Levente,Csaba ZoltánCzomba Imre,[],3,1,3
Hornyák Levente,Uhrin Zsolt,[],1,3,7
Péter Norbert,Demény Lóránd,[],3,0,8
Péter Norbert,Simon krisztián,[],0,3,12
Péter Norbert,Csaba ZoltánCzomba Imre,[],3,1,16
Péter Norbert,Uhrin Zsolt,[],1,3,4
