home_player,away_player,sets,resulthome,resultaway,match_number
Fülöp Zsombor,Csonka Zoltán,[],1,3,1
Fülöp Zsombor,Sándor Tibor,[],0,3,5
Fülöp Zsombor,Szarka Béla,[],3,0,9
Fülöp Zsombor,Futó Molnár Ferenc,[],3,0,13
Vida Dávid,Csonka Zoltán,[],2,3,14
Vida Dávid,Sándor Tibor,[],3,0,2
Vida Dávid,Szarka Béla,[],1,3,6
Vida Dávid,Futó Molnár Ferenc,[],3,1,10
Krebs  Levente,Csonka Zoltán,[],0,3,11
Krebs  Levente,Sándor Tibor,[],2,3,15
Krebs  Levente,Szarka Béla,[],0,3,3
Krebs  Levente,Futó Molnár Ferenc,[],1,3,7
Castillo-Hoós Marcell,Csonka Zoltán,[],0,3,8
Castillo-Hoós Marcell,Sándor Tibor,[],0,3,12
Castillo-Hoós Marcell,Szarka Béla,[],2,3,16
Castillo-Hoós Marcell,Futó Molnár Ferenc,[],2,3,4
