home_player,away_player,sets,resulthome,resultaway,match_number
Katona Gábor,Leinweber Zoltán,[],0,3,1
Katona Gábor,Sápi Zoltán Dr.,[],3,0,5
Katona Gábor,Fritz Tamás,[],3,2,9
Katona Gábor,Sipos Zoltán,[],0,3,13
Grigolopulosz Péter,Leinweber Zoltán,[],0,3,14
Grigolopulosz Péter,Sápi Zoltán Dr.,[],3,0,2
Grigolopulosz Péter,Fritz Tamás,[],3,0,6
Grigolopulosz Péter,Sipos Zoltán,[],1,3,10
Vágó János,Leinweber Zoltán,[],0,3,11
Vágó János,Sápi Zoltán Dr.,[],3,1,15
Vágó János,Fritz Tamás,[],3,0,3
Vágó János,Sipos Zoltán,[],0,3,7
Kozák Milán,Leinweber Zoltán,[],0,3,8
Kozák Milán,Sápi Zoltán Dr.,[],3,1,12
Kozák Milán,Fritz Tamás,[],3,2,16
Kozák Milán,Sipos Zoltán,[],1,3,4
