home_player,away_player,sets,resulthome,resultaway,match_number
Villy Róbertt,Kellner Attila,[],3,0,1
Villy Róbertt,Molnár Levente,[],3,2,5
Villy Róbertt,Graur Tamás,[],1,3,9
Villy Róbertt,Nyeste Gábor,[],2,3,13
Leitermann Lajos,Kellner Attila,[],2,3,14
Leitermann Lajos,Molnár Levente,[],3,0,2
Leitermann Lajos,Graur Tamás,[],2,3,6
Leitermann Lajos,Nyeste Gábor,[],1,3,10
Kocsor Péter,Kellner Attila,[],1,3,11
Kocsor Péter,Molnár Levente,[],3,0,15
Kocsor Péter,Graur Tamás,[],1,3,3
Kocsor Péter,Nyeste Gábor,[],2,3,7
Bleitner Attila,Kellner Attila,[],0,3,8
Bleitner Attila,Molnár Levente,[],3,0,12
Bleitner Attila,Graur Tamás,[],3,0,16
Bleitner Attila,Nyeste Gábor,[],3,1,4
