home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Tamás,Kapus Ferenc,[],2,3,1
Horváth Tamás,Ferencz Máté,[],3,0,5
Horváth Tamás,Fehérhegyi Attila,[],3,1,9
Horváth Tamás,Babusa Sándor,[],3,1,13
Szalay József,Kapus Ferenc,[],3,1,14
Szalay József,Ferencz Máté,[],3,1,2
Szalay József,Fehérhegyi Attila,[],3,0,6
Szalay József,Babusa Sándor,[],3,1,10
Bercsényi Tibor,Kapus Ferenc,[],3,1,11
Bercsényi Tibor,Ferencz Máté,[],3,0,15
Bercsényi Tibor,Fehérhegyi Attila,[],3,1,3
Bercsényi Tibor,Babusa Sándor,[],3,0,7
Gábor Benjamin,Kapus Ferenc,[],3,1,8
Gábor Benjamin,Ferencz Máté,[],2,3,12
Gábor Benjamin,Fehérhegyi Attila,[],0,3,16
Gábor Benjamin,Babusa Sándor,[],1,3,4
