home_player,away_player,sets,resulthome,resultaway,match_number
Halasi Dávid dr.,Lőrincz Sándor,[],2,3,1
Halasi Dávid dr.,Kőszeghy Viktória,[],3,1,5
Halasi Dávid dr.,Szőnyi Márta,[],3,2,9
Halasi Dávid dr.,Monostori Balázs,[],0,3,13
Nagy Tamás,Lőrincz Sándor,[],1,3,14
Nagy Tamás,Kőszeghy Viktória,[],0,3,2
Nagy Tamás,Szőnyi Márta,[],3,1,6
Nagy Tamás,Monostori Balázs,[],0,3,10
Botlik Gergő,Lőrincz Sándor,[],1,3,11
Botlik Gergő,Kőszeghy Viktória,[],3,1,15
Botlik Gergő,Szőnyi Márta,[],1,3,3
Botlik Gergő,Monostori Balázs,[],0,3,7
Simon Gergő,Lőrincz Sándor,[],3,0,8
Simon Gergő,Kőszeghy Viktória,[],3,0,12
Simon Gergő,Szőnyi Márta,[],3,0,16
Simon Gergő,Monostori Balázs,[],0,3,4
