home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Mészáros Klára,[],3,0,1
Padla László,Kovács Krisztián,[],2,3,5
Padla László,Bere László,[],1,3,9
Padla László,Zsoldos Rafael,[],3,1,13
Tóth Károly,Mészáros Klára,[],0,3,14
Tóth Károly,Kovács Krisztián,[],3,0,2
Tóth Károly,Bere László,[],0,3,6
Tóth Károly,Zsoldos Rafael,[],3,2,10
Szűcs Gergely,Mészáros Klára,[],2,3,11
Szűcs Gergely,Kovács Krisztián,[],0,3,15
Szűcs Gergely,Bere László,[],0,3,3
Szűcs Gergely,Zsoldos Rafael,[],2,3,7
Nagy Zoltán,Mészáros Klára,[],0,3,8
Nagy Zoltán,Kovács Krisztián,[],1,3,12
Nagy Zoltán,Bere László,[],0,3,16
Nagy Zoltán,Zsoldos Rafael,[],2,3,4
