home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Dezsényiné Horgos Barbara,[],3,0,1
Monostori Balázs,Borbély János,[],3,1,5
Monostori Balázs,Frecska Sándor,[],2,3,9
Monostori Balázs,Kovács Tamás Attila,[],3,0,13
Lengyel Zoltán,Dezsényiné Horgos Barbara,[],3,0,14
Lengyel Zoltán,Borbély János,[],1,3,2
Lengyel Zoltán,Frecska Sándor,[],1,3,6
Lengyel Zoltán,Kovács Tamás Attila,[],3,0,10
Lőrincz Sándor,Dezsényiné Horgos Barbara,[],3,0,11
Lőrincz Sándor,Borbély János,[],3,2,15
Lőrincz Sándor,Frecska Sándor,[],3,1,3
Lőrincz Sándor,Kovács Tamás Attila,[],3,1,7
Kőszeghy Viktória,Dezsényiné Horgos Barbara,[],3,0,8
Kőszeghy Viktória,Borbély János,[],1,3,12
Kőszeghy Viktória,Frecska Sándor,[],3,2,16
Kőszeghy Viktória,Kovács Tamás Attila,[],3,0,4
