home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András,Nyírő Zsolt,[],3,1,1
Szabó András,Nincs játékos,[],3,0,5
Szabó András,Balázs Árpád,[],3,1,9
Szabó András,Kellner Tamás,[],3,2,13
Kapuszta Csaba,Nyírő Zsolt,[],3,2,14
Kapuszta Csaba,Nincs játékos,[],3,0,2
Kapuszta Csaba,Balázs Árpád,[],3,1,6
Kapuszta Csaba,Kellner Tamás,[],3,2,10
Szabó András Ákos,Nyírő Zsolt,[],2,3,11
Szabó András Ákos,Nincs játékos,[],3,0,15
Szabó András Ákos,Balázs Árpád,[],3,1,3
Szabó András Ákos,Kellner Tamás,[],3,1,7
Pató Gábor,Nyírő Zsolt,[],0,3,8
Pató Gábor,Nincs játékos,[],3,0,12
Pató Gábor,Balázs Árpád,[],1,3,16
Pató Gábor,Kellner Tamás,[],3,2,4
