home_player,away_player,sets,resulthome,resultaway,match_number
Freund Tamás,Szurmai László,[],3,0,1
Freund Tamás,Újházi Csilla,[],3,0,5
Freund Tamás,Dobi László,[],3,1,9
Freund Tamás,Pecsenyánszky István,[],3,2,13
Weidinger Zsolt,Szurmai László,[],3,0,14
Weidinger Zsolt,Újházi Csilla,[],3,1,2
Weidinger Zsolt,Dobi László,[],3,1,6
Weidinger Zsolt,Pecsenyánszky István,[],3,1,10
Tódor Attila,Szurmai László,[],3,0,11
Tódor Attila,Újházi Csilla,[],3,1,15
Tódor Attila,Dobi László,[],3,1,3
Tódor Attila,Pecsenyánszky István,[],1,3,7
Horváth Zoltán,Szurmai László,[],3,0,8
Horváth Zoltán,Újházi Csilla,[],3,1,12
Horváth Zoltán,Dobi László,[],0,3,16
Horváth Zoltán,Pecsenyánszky István,[],3,1,4
