home_player,away_player,sets,resulthome,resultaway,match_number
Fegyver Gyula,Szabó István,[],2,3,1
Fegyver Gyula,Losonczi Benjamin,[],3,1,5
Fegyver Gyula,Pintér Róbert,[],1,3,9
Fegyver Gyula,Kollár Tamás,[],0,3,13
Tisza Balázs,Szabó István,[],3,2,14
Tisza Balázs,Losonczi Benjamin,[],1,3,2
Tisza Balázs,Pintér Róbert,[],1,3,6
Tisza Balázs,Kollár Tamás,[],3,2,10
Kékedi Tibor,Szabó István,[],1,3,11
Kékedi Tibor,Losonczi Benjamin,[],0,3,15
Kékedi Tibor,Pintér Róbert,[],1,3,3
Kékedi Tibor,Kollár Tamás,[],0,3,7
Borisza Gyula,Szabó István,[],0,3,8
Borisza Gyula,Losonczi Benjamin,[],0,3,12
Borisza Gyula,Pintér Róbert,[],0,3,16
Borisza Gyula,Kollár Tamás,[],1,3,4
