home_player,away_player,sets,resulthome,resultaway,match_number
Németh Pál,Győrffy Sándor,[],3,2,1
Németh Pál,Domokos Róbert,[],3,0,5
Németh Pál,Benyhe István,[],1,3,9
Németh Pál,Nagy Ferenc,[],3,2,13
Nagy Ferenc,Győrffy Sándor,[],0,3,14
Nagy Ferenc,Domokos Róbert,[],3,2,2
Nagy Ferenc,Benyhe István,[],3,1,6
Nagy Ferenc,Nagy Ferenc,[],1,3,10
Dudás István,Győrffy Sándor,[],3,0,11
Dudás István,Domokos Róbert,[],2,3,15
Dudás István,Benyhe István,[],3,2,3
Dudás István,Nagy Ferenc,[],0,3,7
Vancsura György,Győrffy Sándor,[],3,0,8
Vancsura György,Domokos Róbert,[],3,0,12
Vancsura György,Benyhe István,[],3,1,16
Vancsura György,Nagy Ferenc,[],3,2,4
