home_player,away_player,sets,resulthome,resultaway,match_number
Jónyer IstvánnéVass Mária,Lakos Gábor,[],0,3,1
Jónyer IstvánnéVass Mária,Sprok Antal,[],3,2,5
Jónyer IstvánnéVass Mária,Kelemen Gyula,[],0,3,9
Jónyer IstvánnéVass Mária,Galovics Márk,[],1,3,13
La Roche István,Lakos Gábor,[],2,3,14
La Roche István,Sprok Antal,[],3,1,2
La Roche István,Kelemen Gyula,[],2,3,6
La Roche István,Galovics Márk,[],1,3,10
Babicz Mihály,Lakos Gábor,[],3,1,11
Babicz Mihály,Sprok Antal,[],3,0,15
Babicz Mihály,Kelemen Gyula,[],1,3,3
Babicz Mihály,Galovics Márk,[],3,1,7
Darvas Ferenc,Lakos Gábor,[],0,3,8
Darvas Ferenc,Sprok Antal,[],0,3,12
Darvas Ferenc,Kelemen Gyula,[],2,3,16
Darvas Ferenc,Galovics Márk,[],0,3,4
