home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Dezső,Sztipich Gábor,[],3,0,1
Tóth Dezső,Szilágyi László,[],3,0,5
Tóth Dezső,Boros László,[],0,3,9
Tóth Dezső,Nincs játékos,[],3,0,13
Pethes Tibor,Sztipich Gábor,[],3,0,14
Pethes Tibor,Szilágyi László,[],0,3,2
Pethes Tibor,Boros László,[],0,3,6
Pethes Tibor,Nincs játékos,[],3,0,10
Szőke Zoltán,Sztipich Gábor,[],3,0,11
Szőke Zoltán,Szilágyi László,[],3,0,15
Szőke Zoltán,Boros László,[],1,3,3
Szőke Zoltán,Nincs játékos,[],3,0,7
Bundula Csaba dr.,Sztipich Gábor,[],3,0,8
Bundula Csaba dr.,Szilágyi László,[],3,0,12
Bundula Csaba dr.,Boros László,[],3,1,16
Bundula Csaba dr.,Nincs játékos,[],3,0,4
