home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Krisztián,Stircz Kristóf,[],0,3,1
Tóth Krisztián,Kisvarga Benjámin,[],1,3,5
Tóth Krisztián,Steinbach Roland,[],1,3,9
Tóth Krisztián,Nincs játékos,[],3,0,13
Erdei István,Stircz Kristóf,[],1,3,14
Erdei István,Kisvarga Benjámin,[],2,3,2
Erdei István,Steinbach Roland,[],0,3,6
Erdei István,Nincs játékos,[],3,0,10
Wlacsil GáborCsima Viktor,Stircz Kristóf,[],0,3,11
Wlacsil GáborCsima Viktor,Kisvarga Benjámin,[],0,3,15
Wlacsil GáborCsima Viktor,Steinbach Roland,[],1,3,3
Wlacsil GáborCsima Viktor,Nincs játékos,[],3,0,7
Kovács Zoltán,Stircz Kristóf,[],1,3,8
Kovács Zoltán,Kisvarga Benjámin,[],3,2,12
Kovács Zoltán,Steinbach Roland,[],0,3,16
Kovács Zoltán,Nincs játékos,[],3,0,4
