home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Mórocz Tamás,[],3,1,1
Mohácsi János,Kollát Miklós,[],3,1,5
Mohácsi János,Kiss Péter,[],3,2,9
Mohácsi János,Bartha Zoltán,[],3,1,13
Dezsényiné Horgos Barbara,Mórocz Tamás,[],3,1,14
Dezsényiné Horgos Barbara,Kollát Miklós,[],0,3,2
Dezsényiné Horgos Barbara,Kiss Péter,[],0,3,6
Dezsényiné Horgos Barbara,Bartha Zoltán,[],3,1,10
Borbély János,Mórocz Tamás,[],2,3,11
Borbély János,Kollát Miklós,[],3,2,15
Borbély János,Kiss Péter,[],3,0,3
Borbély János,Bartha Zoltán,[],3,0,7
Somogyi Roland,Mórocz Tamás,[],3,0,8
Somogyi Roland,Kollát Miklós,[],2,3,12
Somogyi Roland,Kiss Péter,[],3,0,16
Somogyi Roland,Bartha Zoltán,[],3,0,4
