home_player,away_player,sets,resulthome,resultaway,match_number
Ürge Krisztián,Dudás Balázs dr.,[],3,2,1
Ürge Krisztián,Kovács Ádám,[],2,3,5
Ürge Krisztián,Somogyi Gábor,[],1,3,9
Ürge Krisztián,Geiger János,[],1,3,13
Grigolopulosz Péter,Dudás Balázs dr.,[],0,3,14
Grigolopulosz Péter,Kovács Ádám,[],0,3,2
Grigolopulosz Péter,Somogyi Gábor,[],3,1,6
Grigolopulosz Péter,Geiger János,[],2,3,10
Bercsényi Marcell,Dudás Balázs dr.,[],2,3,11
Bercsényi Marcell,Kovács Ádám,[],3,1,15
Bercsényi Marcell,Somogyi Gábor,[],3,1,3
Bercsényi Marcell,Geiger János,[],3,1,7
Végh Imre,Dudás Balázs dr.,[],1,3,8
Végh Imre,Kovács Ádám,[],3,2,12
Végh Imre,Somogyi Gábor,[],3,1,16
Végh Imre,Geiger János,[],0,3,4
