home_player,away_player,sets,resulthome,resultaway,match_number
Bicsák Bettina,Szabó Csilla,[],3,2,1
Bicsák Bettina,Tóth Krisztián,[],3,2,5
Bicsák Bettina,Novák Balázs János,[],3,1,9
Bicsák Bettina,Várady Zsolt dr.,[],0,3,13
Rajmon Attila,Szabó Csilla,[],3,1,14
Rajmon Attila,Tóth Krisztián,[],3,0,2
Rajmon Attila,Novák Balázs János,[],0,3,6
Rajmon Attila,Várady Zsolt dr.,[],1,3,10
Sinka Csaba,Szabó Csilla,[],0,3,11
Sinka Csaba,Tóth Krisztián,[],3,1,15
Sinka Csaba,Novák Balázs János,[],3,2,3
Sinka Csaba,Várady Zsolt dr.,[],3,0,7
Nguyen Duc Cuong,Szabó Csilla,[],3,0,8
Nguyen Duc Cuong,Tóth Krisztián,[],3,1,12
Nguyen Duc Cuong,Novák Balázs János,[],2,3,16
Nguyen Duc Cuong,Várady Zsolt dr.,[],1,3,4
