home_player,away_player,sets,resulthome,resultaway,match_number
Brázai Béla,Mohácsi János,[],3,1,1
Brázai Béla,Dezsényiné Horgos Barbara,[],3,1,5
Brázai Béla,Somogyi Roland,[],3,0,9
Brázai Béla,Borbély János,[],3,2,13
Szabó Attila,Mohácsi János,[],3,1,14
Szabó Attila,Dezsényiné Horgos Barbara,[],2,3,2
Szabó Attila,Somogyi Roland,[],3,2,6
Szabó Attila,Borbély János,[],3,2,10
Jusztusz Gyula,Mohácsi János,[],3,1,11
Jusztusz Gyula,Dezsényiné Horgos Barbara,[],3,0,15
Jusztusz Gyula,Somogyi Roland,[],3,1,3
Jusztusz Gyula,Borbély János,[],3,2,7
Mészáros Péter Pál,Mohácsi János,[],3,2,8
Mészáros Péter Pál,Dezsényiné Horgos Barbara,[],3,1,12
Mészáros Péter Pál,Somogyi Roland,[],3,0,16
Mészáros Péter Pál,Borbély János,[],0,3,4
