home_player,away_player,sets,resulthome,resultaway,match_number
Uhrin Zsolt,Szétag-Thész Dorottya,"['11-9', '10-12', '7-11', '8-11']",1,3,1
Uhrin Zsolt,Mecenzóf Sándor,"['9-11', '3-11', '11-8', '5-11']",1,3,5
Uhrin Zsolt,Forgács László,"['11-8', '7-11', '11-3', '11-7']",3,1,9
Uhrin Zsolt,Szétag Attila,"['11-9', '3-11', '11-8', '10-12']",2,3,13
Demény Lóránd,Szétag-Thész Dorottya,"['7-11', '11-8', '9-11', '11-7']",3,2,14
Demény Lóránd,Mecenzóf Sándor,"['11-8', '9-11', '11-8', '16-14']",3,1,2
Demény Lóránd,Forgács László,"['5-11', '7-11', '9-11']",0,3,6
Demény Lóránd,Szétag Attila,"['5-11', '11-9', '11-9', '9-11']",3,2,10
Szántó Gábriel,Szétag-Thész Dorottya,"['11-7', '11-7', '11-7']",3,0,11
Szántó Gábriel,Mecenzóf Sándor,"['2-11', '14-12', '11-8', '11-7']",3,1,15
Szántó Gábriel,Forgács László,"['11-9', '11-4', '17-19', '11-8']",3,1,3
Szántó Gábriel,Szétag Attila,"['11-6', '6-11', '9-11', '11-6']",3,2,7
Simon krisztián,Szétag-Thész Dorottya,"['7-11', '11-9', '11-6', '6-11']",2,3,8
Simon krisztián,Mecenzóf Sándor,"['8-11', '12-10', '11-8', '12-14']",3,2,12
Simon krisztián,Forgács László,"['8-11', '9-11', '11-5', '10-12']",1,3,16
Simon krisztián,Szétag Attila,"['8-11', '3-11', '11-6', '8-11']",1,3,4
