home_player,away_player,sets,resulthome,resultaway,match_number
Czelba Ferenc,Dorogi Péter,[],3,0,1
Czelba Ferenc,Szántó Sándor,[],3,0,5
Czelba Ferenc,Dósay Tamás,[],3,1,9
Czelba Ferenc,Klampár Tibor,[],0,3,13
Henter Márton,Dorogi Péter,[],3,2,14
Henter Márton,Szántó Sándor,[],0,3,2
Henter Márton,Dósay Tamás,[],2,3,6
Henter Márton,Klampár Tibor,[],0,3,10
Tóth Dániel,Dorogi Péter,[],3,0,11
Tóth Dániel,Szántó Sándor,[],2,3,15
Tóth Dániel,Dósay Tamás,[],1,3,3
Tóth Dániel,Klampár Tibor,[],0,3,7
Horváth Károly,Dorogi Péter,[],1,3,8
Horváth Károly,Szántó Sándor,[],0,3,12
Horváth Károly,Dósay Tamás,[],0,3,16
Horváth Károly,Klampár Tibor,[],0,3,4
