home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Nagygyörgy András,[],2,3,1
Kricsfalusy Kornél,Wurth Sándor,[],3,1,5
Kricsfalusy Kornél,Kovács Krisztián,[],0,3,9
Kricsfalusy Kornél,Székely László,[],3,0,13
Serfel Norbert,Nagygyörgy András,[],1,3,14
Serfel Norbert,Wurth Sándor,[],3,0,2
Serfel Norbert,Kovács Krisztián,[],3,0,6
Serfel Norbert,Székely László,[],3,1,10
Koppány György,Nagygyörgy András,[],1,3,11
Koppány György,Wurth Sándor,[],3,1,15
Koppány György,Kovács Krisztián,[],3,0,3
Koppány György,Székely László,[],0,3,7
Mikes József,Nagygyörgy András,[],3,2,8
Mikes József,Wurth Sándor,[],3,2,12
Mikes József,Kovács Krisztián,[],3,0,16
Mikes József,Székely László,[],3,1,4
