home_player,away_player,sets,resulthome,resultaway,match_number
Bálint SándorSólyomi Péter,Seprős Richárd,[],3,0,1
Bálint SándorSólyomi Péter,Gőgh József,[],0,3,5
Bálint SándorSólyomi Péter,Tokai Imre,[],1,3,9
Bálint SándorSólyomi Péter,Baán Rita,[],3,0,13
Krajczár István,Seprős Richárd,[],3,2,14
Krajczár István,Gőgh József,[],0,3,2
Krajczár István,Tokai Imre,[],3,2,6
Krajczár István,Baán Rita,[],3,0,10
Tóth Renátó,Seprős Richárd,[],3,1,11
Tóth Renátó,Gőgh József,[],1,3,15
Tóth Renátó,Tokai Imre,[],3,1,3
Tóth Renátó,Baán Rita,[],1,3,7
Homonyik Attila,Seprős Richárd,[],3,1,8
Homonyik Attila,Gőgh József,[],3,0,12
Homonyik Attila,Tokai Imre,[],3,2,16
Homonyik Attila,Baán Rita,[],1,3,4
