home_player,away_player,sets,resulthome,resultaway,match_number
Sápi Zoltán Dr.,Katona Gábor,[],0,3,1
Sápi Zoltán Dr.,Kozák Milán,[],0,3,5
Sápi Zoltán Dr.,Bercsényi Tibor,[],0,3,9
Sápi Zoltán Dr.,Radu Doru,[],0,3,13
Szakály Áron,Katona Gábor,[],3,1,14
Szakály Áron,Kozák Milán,[],3,0,2
Szakály Áron,Bercsényi Tibor,[],3,2,6
Szakály Áron,Radu Doru,[],1,3,10
Alaksa Levente,Katona Gábor,[],3,0,11
Alaksa Levente,Kozák Milán,[],3,1,15
Alaksa Levente,Bercsényi Tibor,[],3,2,3
Alaksa Levente,Radu Doru,[],3,0,7
Komár János,Katona Gábor,[],3,0,8
Komár János,Kozák Milán,[],3,1,12
Komár János,Bercsényi Tibor,[],3,0,16
Komár János,Radu Doru,[],2,3,4
