home_player,away_player,sets,resulthome,resultaway,match_number
Erdei István,Tóth Márta,[],3,1,1
Erdei István,Tóth Jánosné,[],0,3,5
Erdei István,Arlóy Zsófia,[],3,0,9
Erdei István,Botár Attila,[],0,3,13
Kovács Zoltán,Tóth Márta,[],3,1,14
Kovács Zoltán,Tóth Jánosné,[],0,3,2
Kovács Zoltán,Arlóy Zsófia,[],3,1,6
Kovács Zoltán,Botár Attila,[],1,3,10
Csima Viktor,Tóth Márta,[],3,0,11
Csima Viktor,Tóth Jánosné,[],3,0,15
Csima Viktor,Arlóy Zsófia,[],3,0,3
Csima Viktor,Botár Attila,[],1,3,7
Bodon Ferenc dr.,Tóth Márta,[],1,3,8
Bodon Ferenc dr.,Tóth Jánosné,[],1,3,12
Bodon Ferenc dr.,Arlóy Zsófia,[],1,3,16
Bodon Ferenc dr.,Botár Attila,[],0,3,4
