home_player,away_player,sets,resulthome,resultaway,match_number
Gyöngyössy György,Gőgh József,"['9-11', '4-11', '6-11']",0,3,1
Gyöngyössy György,Kajdon András,"['7-11', '5-11', '11-5', '11-4']",2,3,5
Gyöngyössy György,Baán Rita,"['13-11', '11-9', '13-11']",3,0,9
Gyöngyössy György,Gál Attila,"['9-11', '5-11', '8-11']",0,3,13
Takács  Attila,Gőgh József,"['16-14', '6-11', '13-11', '6-11']",2,3,14
Takács  Attila,Kajdon András,"['11-9', '13-15', '7-11', '5-11']",1,3,2
Takács  Attila,Baán Rita,"['10-12', '9-11', '11-6', '10-12']",1,3,6
Takács  Attila,Gál Attila,"['9-11', '11-13', '11-4', '14-12']",3,2,10
Gyöngyössy György ifj.,Gőgh József,"['11-4', '11-8', '9-11', '3-11']",2,3,11
Gyöngyössy György ifj.,Kajdon András,"['11-7', '11-5', '5-11', '9-11']",2,3,15
Gyöngyössy György ifj.,Baán Rita,"['11-9', '6-11', '11-9', '11-9']",3,1,3
Gyöngyössy György ifj.,Gál Attila,"['11-1', '11-6', '11-3']",3,0,7
Takács-Szentiványi Ildikó,Gőgh József,"['7-11', '3-11', '6-11']",0,3,8
Takács-Szentiványi Ildikó,Kajdon András,"['5-11', '11-8', '7-11', '8-11']",1,3,12
Takács-Szentiványi Ildikó,Baán Rita,"['9-11', '10-12', '6-11']",0,3,16
Takács-Szentiványi Ildikó,Gál Attila,"['6-11', '7-11', '5-11']",0,3,4
