home_player,away_player,sets,resulthome,resultaway,match_number
Szanda Szilárd,Leitermann Lajos,"['11-3', '11-5', '9-11', '10-12']",3,2,1
Szanda Szilárd,Kocsor Péter,"['11-6', '11-8', '11-5']",3,0,5
Szanda Szilárd,Hamar Csaba,"['11-5', '11-7', '11-8']",3,0,9
Szanda Szilárd,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Masason Andrea,Leitermann Lajos,"['10-12', '11-5', '5-11', '7-11']",1,3,14
Masason Andrea,Kocsor Péter,"['11-9', '18-16', '12-10']",3,0,2
Masason Andrea,Hamar Csaba,"['11-8', '11-9', '11-8']",3,0,6
Masason Andrea,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Turkovics Kornél,Leitermann Lajos,"['11-8', '11-6', '12-10']",3,0,11
Turkovics Kornél,Kocsor Péter,"['11-4', '11-3', '11-9']",3,0,15
Turkovics Kornél,Hamar Csaba,"['11-13', '11-8', '11-8', '11-9']",3,1,3
Turkovics Kornél,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Csima Viktor,Leitermann Lajos,"['5-11', '5-11', '11-7', '11-7']",2,3,8
Csima Viktor,Kocsor Péter,"['2-11', '7-11', '6-11']",0,3,12
Csima Viktor,Hamar Csaba,"['14-12', '7-11', '6-11', '5-11']",1,3,16
Csima Viktor,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
