home_player,away_player,sets,resulthome,resultaway,match_number
Éll József,Széles Gergely Zoltán,"['12-10', '8-11', '4-11', '5-11']",1,3,1
Éll József,Szabó Győző,"['11-6', '11-6', '11-7']",3,0,5
Éll József,Molnár László,"['12-10', '11-7', '11-6']",3,0,9
Éll József,Nagy Zsombor Kristóf,"['11-4', '8-11', '11-6', '11-2']",3,1,13
Ungvári László,Széles Gergely Zoltán,"['10-12', '9-11', '8-11']",0,3,14
Ungvári László,Szabó Győző,"['3-11', '8-11', '10-12']",0,3,2
Ungvári László,Molnár László,"['10-12', '8-11', '11-7', '9-11']",1,3,6
Ungvári László,Nagy Zsombor Kristóf,"['6-11', '5-11', '8-11']",0,3,10
Fritz Tamás,Széles Gergely Zoltán,"['5-11', '7-11', '8-11']",0,3,11
Fritz Tamás,Szabó Győző,"['9-11', '6-11', '8-11']",0,3,15
Fritz Tamás,Molnár László,"['9-11', '11-7', '9-11', '8-11']",1,3,3
Fritz Tamás,Nagy Zsombor Kristóf,"['11-7', '3-11', '7-11', '14-16']",1,3,7
Maruzs Bence dr.,Széles Gergely Zoltán,"['12-10', '12-10', '3-11', '12-10']",3,1,8
Maruzs Bence dr.,Szabó Győző,"['11-6', '9-11', '11-9', '9-11']",3,2,12
Maruzs Bence dr.,Molnár László,"['9-11', '11-6', '11-4', '11-5']",3,1,16
Maruzs Bence dr.,Nagy Zsombor Kristóf,"['12-10', '11-8', '11-9']",3,0,4
