home_player,away_player,sets,resulthome,resultaway,match_number
Gőgh József,Makranczi László Zsolt,[],3,2,1
Gőgh József,Kisvarga Benjámin,[],2,3,5
Gőgh József,Steinbach Roland,[],3,0,9
Gőgh József,Pálfy Gyula,[],3,0,13
Kajdon András,Makranczi László Zsolt,[],0,3,14
Kajdon András,Kisvarga Benjámin,[],0,3,2
Kajdon András,Steinbach Roland,[],2,3,6
Kajdon András,Pálfy Gyula,[],2,3,10
Baán Rita,Makranczi László Zsolt,[],1,3,11
Baán Rita,Kisvarga Benjámin,[],0,3,15
Baán Rita,Steinbach Roland,[],3,1,3
Baán Rita,Pálfy Gyula,[],1,3,7
Tokai Imre,Makranczi László Zsolt,[],2,3,8
Tokai Imre,Kisvarga Benjámin,[],0,3,12
Tokai Imre,Steinbach Roland,[],3,2,16
Tokai Imre,Pálfy Gyula,[],3,1,4
