home_player,away_player,sets,resulthome,resultaway,match_number
Kollát Miklós,Komora Zoltán,"['8-11', '10-12', '3-11']",0,3,1
Kollát Miklós,Papp Sándor,"['7-11', '8-11', '10-12']",0,3,5
Kollát Miklós,Gábor Norbert,"['1-11', '11-8', '5-11', '11-5']",2,3,9
Kollát Miklós,Németh Miksa,"['7-11', '2-11', '7-11']",0,3,13
Kiss Péter,Komora Zoltán,"['11-8', '11-6', '7-11', '11-4']",3,1,14
Kiss Péter,Papp Sándor,"['11-7', '8-11', '11-9', '7-11']",2,3,2
Kiss Péter,Gábor Norbert,"['8-11', '9-11', '11-13']",0,3,6
Kiss Péter,Németh Miksa,"['5-11', '6-11', '6-11']",0,3,10
Nincs játékos,Komora Zoltán,"['0-11', '0-11', '0-11']",0,3,11
Nincs játékos,Papp Sándor,"['0-11', '0-11', '0-11']",0,3,15
Nincs játékos,Gábor Norbert,"['0-11', '0-11', '0-11']",0,3,3
Nincs játékos,Németh Miksa,"['0-11', '0-11', '0-11']",0,3,7
Pölöskei András,Komora Zoltán,"['11-5', '11-4', '11-3']",3,0,8
Pölöskei András,Papp Sándor,"['11-4', '12-10', '14-12']",3,0,12
Pölöskei András,Gábor Norbert,"['11-9', '12-10', '11-7']",3,0,16
Pölöskei András,Németh Miksa,"['11-7', '7-11', '10-12', '11-13']",1,3,4
