home_player,away_player,sets,resulthome,resultaway,match_number
Győrffy Sándor,Harsányi Zsolt Tamás,[],3,1,1
Győrffy Sándor,Mikes József,[],3,1,5
Győrffy Sándor,Polákovics Izabella,[],3,0,9
Győrffy Sándor,Nagy Gergely,[],3,0,13
Nagy Ferenc,Harsányi Zsolt Tamás,[],3,1,14
Nagy Ferenc,Mikes József,[],3,0,2
Nagy Ferenc,Polákovics Izabella,[],3,0,6
Nagy Ferenc,Nagy Gergely,[],0,3,10
Domokos Róbert,Harsányi Zsolt Tamás,[],3,2,11
Domokos Róbert,Mikes József,[],1,3,15
Domokos Róbert,Polákovics Izabella,[],3,0,3
Domokos Róbert,Nagy Gergely,[],1,3,7
Palágyi Tivadar,Harsányi Zsolt Tamás,[],0,3,8
Palágyi Tivadar,Mikes József,[],0,3,12
Palágyi Tivadar,Polákovics Izabella,[],3,0,16
Palágyi Tivadar,Nagy Gergely,[],0,3,4
