home_player,away_player,sets,resulthome,resultaway,match_number
Csaba Áron,Nagy Gergely,[],3,0,1
Csaba Áron,Harsányi Zsolt Tamás,[],3,2,5
Csaba Áron,Éll József,[],3,1,9
Csaba Áron,Mikes József,[],3,2,13
Török Seiya Krisztián,Nagy Gergely,[],3,2,14
Török Seiya Krisztián,Harsányi Zsolt Tamás,[],0,3,2
Török Seiya Krisztián,Éll József,[],3,0,6
Török Seiya Krisztián,Mikes József,[],0,3,10
Juhász László,Nagy Gergely,[],3,1,11
Juhász László,Harsányi Zsolt Tamás,[],3,1,15
Juhász László,Éll József,[],3,1,3
Juhász László,Mikes József,[],3,1,7
Dudás István,Nagy Gergely,[],3,1,8
Dudás István,Harsányi Zsolt Tamás,[],3,2,12
Dudás István,Éll József,[],3,1,16
Dudás István,Mikes József,[],2,3,4
