home_player,away_player,sets,resulthome,resultaway,match_number
Francia Balázs dr.,Lőkös Csaba,[],3,0,1
Francia Balázs dr.,Béniám Krisztián,[],3,0,5
Francia Balázs dr.,Nagygyörgy András,[],3,2,9
Francia Balázs dr.,Sinka Csaba,[],3,0,13
Csikos Ferenc,Lőkös Csaba,[],3,0,14
Csikos Ferenc,Béniám Krisztián,[],3,0,2
Csikos Ferenc,Nagygyörgy András,[],3,0,6
Csikos Ferenc,Sinka Csaba,[],3,1,10
Iván János,Lőkös Csaba,[],3,0,11
Iván János,Béniám Krisztián,[],3,1,15
Iván János,Nagygyörgy András,[],3,0,3
Iván János,Sinka Csaba,[],1,3,7
Sramkó László,Lőkös Csaba,[],3,1,8
Sramkó László,Béniám Krisztián,[],3,2,12
Sramkó László,Nagygyörgy András,[],3,2,16
Sramkó László,Sinka Csaba,[],2,3,4
