home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Kávássy Lóránd,[],3,1,1
Monostori Balázs,Populás György,[],2,3,5
Monostori Balázs,Szűcs Krisztián,[],2,3,9
Monostori Balázs,Katona Gábor,[],3,0,13
Gál Péter,Kávássy Lóránd,[],3,0,14
Gál Péter,Populás György,[],3,1,2
Gál Péter,Szűcs Krisztián,[],1,3,6
Gál Péter,Katona Gábor,[],3,1,10
Kőszeghy Viktória,Kávássy Lóránd,[],3,1,11
Kőszeghy Viktória,Populás György,[],3,2,15
Kőszeghy Viktória,Szűcs Krisztián,[],2,3,3
Kőszeghy Viktória,Katona Gábor,[],0,3,7
Lőrincz Sándor,Kávássy Lóránd,[],1,3,8
Lőrincz Sándor,Populás György,[],0,3,12
Lőrincz Sándor,Szűcs Krisztián,[],3,1,16
Lőrincz Sándor,Katona Gábor,[],3,2,4
