home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gábor Zsolt,Ondré János,[],2,3,1
Nagy Gábor Zsolt,Zsigmond Olivér dr.,[],3,2,5
Nagy Gábor Zsolt,Somogyi Blanka,[],3,0,9
Nagy Gábor Zsolt,Nincs játékos,[],3,0,13
Koppány György,Ondré János,[],1,3,14
Koppány György,Zsigmond Olivér dr.,[],2,3,2
Koppány György,Somogyi Blanka,[],3,2,6
Koppány György,Nincs játékos,[],3,0,10
Kardos Géza,Ondré János,[],3,2,11
Kardos Géza,Zsigmond Olivér dr.,[],0,3,15
Kardos Géza,Somogyi Blanka,[],3,0,3
Kardos Géza,Nincs játékos,[],3,0,7
Kisgéczi Domonkos,Ondré János,[],1,3,8
Kisgéczi Domonkos,Zsigmond Olivér dr.,[],0,3,12
Kisgéczi Domonkos,Somogyi Blanka,[],0,3,16
Kisgéczi Domonkos,Nincs játékos,[],3,0,4
