home_player,away_player,sets,resulthome,resultaway,match_number
Xiong Shao,Sári László,[],3,1,1
Xiong Shao,Laskovics Levente,[],0,3,5
Xiong Shao,Szabó József,[],3,2,9
Xiong Shao,Horváth Kálmán,[],0,3,13
Iváskó Gabriella,Sári László,[],3,0,14
Iváskó Gabriella,Laskovics Levente,[],3,1,2
Iváskó Gabriella,Szabó József,[],3,0,6
Iváskó Gabriella,Horváth Kálmán,[],1,3,10
Novák Balázs János,Sári László,[],3,0,11
Novák Balázs János,Laskovics Levente,[],0,3,15
Novák Balázs János,Szabó József,[],3,0,3
Novák Balázs János,Horváth Kálmán,[],0,3,7
Litauszki Tibor Dr.,Sári László,[],2,3,8
Litauszki Tibor Dr.,Laskovics Levente,[],0,3,12
Litauszki Tibor Dr.,Szabó József,[],0,3,16
Litauszki Tibor Dr.,Horváth Kálmán,[],0,3,4
