home_player,away_player,sets,resulthome,resultaway,match_number
Baczakó Károly,Herczeg Tamás,"['11-7', '11-7', '11-4']",3,0,1
Baczakó Károly,Mókus Miklós,"['8-11', '8-11', '11-8', '8-11']",1,3,5
Baczakó Károly,Bohus Pál,"['11-5', '8-11', '9-11', '10-12']",1,3,9
Baczakó Károly,Szuhanyik György,"['11-8', '11-5', '11-3']",3,0,13
Lőrincz Attila,Herczeg Tamás,"['13-11', '11-4', '13-11']",3,0,14
Lőrincz Attila,Mókus Miklós,"['11-9', '11-9', '11-13', '11-5']",3,1,2
Lőrincz Attila,Bohus Pál,"['11-6', '11-7', '11-4']",3,0,6
Lőrincz Attila,Szuhanyik György,"['11-8', '7-11', '11-4', '11-7']",3,1,10
Bundula Csaba dr.,Herczeg Tamás,"['11-9', '8-11', '11-7', '11-6']",3,1,11
Bundula Csaba dr.,Mókus Miklós,"['11-5', '9-11', '11-3', '11-5']",3,1,15
Bundula Csaba dr.,Bohus Pál,"['5-11', '9-11', '9-11']",0,3,3
Bundula Csaba dr.,Szuhanyik György,"['11-2', '11-6', '11-7']",3,0,7
Sári László,Herczeg Tamás,"['11-8', '11-6', '11-4']",3,0,8
Sári László,Mókus Miklós,"['8-11', '7-11', '11-7', '11-7']",2,3,12
Sári László,Bohus Pál,"['11-6', '9-11', '11-8', '9-11']",2,3,16
Sári László,Szuhanyik György,"['11-8', '11-6', '11-7']",3,0,4
