home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Balázs Árpád,[],3,1,1
Kricsfalusy Kornél,Kellner Tamás,[],2,3,5
Kricsfalusy Kornél,Kovács Attila,[],1,3,9
Kricsfalusy Kornél,Becker László,[],0,3,13
Kőszegi Dániel,Balázs Árpád,[],2,3,14
Kőszegi Dániel,Kellner Tamás,[],1,3,2
Kőszegi Dániel,Kovács Attila,[],2,3,6
Kőszegi Dániel,Becker László,[],1,3,10
Balogh József,Balázs Árpád,[],3,2,11
Balogh József,Kellner Tamás,[],0,3,15
Balogh József,Kovács Attila,[],3,2,3
Balogh József,Becker László,[],1,3,7
Legenyei Pintér Csaba,Balázs Árpád,[],3,0,8
Legenyei Pintér Csaba,Kellner Tamás,[],3,2,12
Legenyei Pintér Csaba,Kovács Attila,[],3,1,16
Legenyei Pintér Csaba,Becker László,[],1,3,4
