home_player,away_player,sets,resulthome,resultaway,match_number
Erdész Tibor,Tóth Dániel,[],3,1,1
Erdész Tibor,Gut László,[],3,1,5
Erdész Tibor,Nincs játékos,[],3,0,9
Erdész Tibor,Czelba Ferenc,[],3,0,13
Erdész Ákos,Tóth Dániel,[],3,2,14
Erdész Ákos,Gut László,[],3,0,2
Erdész Ákos,Nincs játékos,[],3,0,6
Erdész Ákos,Czelba Ferenc,[],3,2,10
Czeglédi Viktor Dr.,Tóth Dániel,[],3,2,11
Czeglédi Viktor Dr.,Gut László,[],2,3,15
Czeglédi Viktor Dr.,Nincs játékos,[],3,0,3
Czeglédi Viktor Dr.,Czelba Ferenc,[],3,1,7
Bánsághi Tamás,Tóth Dániel,[],3,0,8
Bánsághi Tamás,Gut László,[],0,3,12
Bánsághi Tamás,Nincs játékos,[],3,0,16
Bánsághi Tamás,Czelba Ferenc,[],3,0,4
