home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Fenyvesi Béla,[],3,0,1
Brumár János,Nógrádi Attila,[],3,1,5
Brumár János,Bercsényi Tibor,[],1,3,9
Brumár János,Péntek Tibor,[],2,3,13
Sass Oszkár dr.,Fenyvesi Béla,[],3,1,14
Sass Oszkár dr.,Nógrádi Attila,[],3,0,2
Sass Oszkár dr.,Bercsényi Tibor,[],3,1,6
Sass Oszkár dr.,Péntek Tibor,[],2,3,10
Fekete Viktor György,Fenyvesi Béla,[],3,0,11
Fekete Viktor György,Nógrádi Attila,[],0,3,15
Fekete Viktor György,Bercsényi Tibor,[],1,3,3
Fekete Viktor György,Péntek Tibor,[],3,1,7
Szendrei István,Fenyvesi Béla,[],3,2,8
Szendrei István,Nógrádi Attila,[],1,3,12
Szendrei István,Bercsényi Tibor,[],1,3,16
Szendrei István,Péntek Tibor,[],3,1,4
