home_player,away_player,sets,resulthome,resultaway,match_number
Barabás Zoltán,Kovács Ádám,[],0,3,1
Barabás Zoltán,Litkei József,[],3,1,5
Barabás Zoltán,Juhász-Vedres Sándor,[],0,3,9
Barabás Zoltán,Halmi István,[],1,3,13
Zsoldos Rafael,Kovács Ádám,[],2,3,14
Zsoldos Rafael,Litkei József,[],3,1,2
Zsoldos Rafael,Juhász-Vedres Sándor,[],0,3,6
Zsoldos Rafael,Halmi István,[],3,0,10
Bere László,Kovács Ádám,[],0,3,11
Bere László,Litkei József,[],3,2,15
Bere László,Juhász-Vedres Sándor,[],3,0,3
Bere László,Halmi István,[],3,0,7
Kovács Krisztián,Kovács Ádám,[],0,3,8
Kovács Krisztián,Litkei József,[],3,2,12
Kovács Krisztián,Juhász-Vedres Sándor,[],2,3,16
Kovács Krisztián,Halmi István,[],3,2,4
