home_player,away_player,sets,resulthome,resultaway,match_number
Szandi Nándor Mihály,Zsigmond Olivér dr.,[],0,3,1
Szandi Nándor Mihály,Mohácsi János,[],3,2,5
Szandi Nándor Mihály,Borbély János,[],2,3,9
Szandi Nándor Mihály,Somogyi Roland,[],3,2,13
Vadnai Vince,Zsigmond Olivér dr.,[],3,0,14
Vadnai Vince,Mohácsi János,[],0,3,2
Vadnai Vince,Borbély János,[],3,0,6
Vadnai Vince,Somogyi Roland,[],3,0,10
Kovács Ádám,Zsigmond Olivér dr.,[],3,0,11
Kovács Ádám,Mohácsi János,[],3,0,15
Kovács Ádám,Borbély János,[],3,0,3
Kovács Ádám,Somogyi Roland,[],3,1,7
Litkei József,Zsigmond Olivér dr.,[],0,3,8
Litkei József,Mohácsi János,[],3,0,12
Litkei József,Borbély János,[],2,3,16
Litkei József,Somogyi Roland,[],2,3,4
