home_player,away_player,sets,resulthome,resultaway,match_number
Huzsvár Erik Bendegúz,Borbély Andor,[],3,1,1
Huzsvár Erik Bendegúz,Szilágyi László,[],3,1,5
Huzsvár Erik Bendegúz,Boros László,[],3,0,9
Huzsvár Erik Bendegúz,Szilágyi Timea,[],3,2,13
Kádár Mihály,Borbély Andor,[],1,3,14
Kádár Mihály,Szilágyi László,[],3,0,2
Kádár Mihály,Boros László,[],3,1,6
Kádár Mihály,Szilágyi Timea,[],3,0,10
Szijártó József,Borbély Andor,[],1,3,11
Szijártó József,Szilágyi László,[],2,3,15
Szijártó József,Boros László,[],0,3,3
Szijártó József,Szilágyi Timea,[],1,3,7
Wehovszky Tamás,Borbély Andor,[],3,2,8
Wehovszky Tamás,Szilágyi László,[],3,0,12
Wehovszky Tamás,Boros László,[],1,3,16
Wehovszky Tamás,Szilágyi Timea,[],3,1,4
