home_player,away_player,sets,resulthome,resultaway,match_number
Márki Gergely,Tran Trung Kien,"['11-5', '11-6', '11-7']",3,0,1
Márki Gergely,Nguyen Anh Phuong,[],3,1,5
Márki Gergely,Nguyen Van Tin,[],3,1,9
Márki Gergely,Kovács Krisztián,[],3,0,13
Márki László,Tran Trung Kien,"['11-4', '11-5', '11-3']",3,0,14
Márki László,Nguyen Anh Phuong,[],3,2,2
Márki László,Nguyen Van Tin,"['11-8', '11-6', '11-5']",3,0,6
Márki László,Kovács Krisztián,"['7-11', '8-11', '11-9', '11-2']",3,2,10
Tóth György,Tran Trung Kien,[],3,1,11
Tóth György,Nguyen Anh Phuong,[],2,3,15
Tóth György,Nguyen Van Tin,[],3,0,3
Tóth György,Kovács Krisztián,[],1,3,7
Szendi Balázs Áron,Tran Trung Kien,"['11-8', '11-8', '11-9']",3,0,8
Szendi Balázs Áron,Nguyen Anh Phuong,"['11-9', '9-11', '11-8', '15-17']",2,3,12
Szendi Balázs Áron,Nguyen Van Tin,"['12-10', '10-12', '11-8', '11-4']",3,1,16
Szendi Balázs Áron,Kovács Krisztián,"['11-9', '6-11', '11-13', '12-10']",3,2,4
