home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Schmidt Attila,"['16-18', '14-16', '7-11']",1,3,1
Kardos Csaba,Demeter Sándor ifj.,"['11-6', '11-5', '9-11', '6-11']",2,3,5
Kardos Csaba,Dobi László,"['7-11', '6-11', '8-11']",0,3,9
Kardos Csaba,Kovács Attila,"['11-6', '6-11', '8-11', '11-13']",1,3,13
Ferencsák József,Schmidt Attila,"['11-9', '7-11', '5-11', '8-11']",1,3,14
Ferencsák József,Demeter Sándor ifj.,"['8-11', '8-11', '7-11']",0,3,2
Ferencsák József,Dobi László,"['10-12', '7-11', '3-11']",0,3,6
Ferencsák József,Kovács Attila,"['11-5', '7-11', '3-11', '5-11']",1,3,10
Makkai Katalin,Schmidt Attila,"['11-4', '11-4', '4-11', '11-6']",3,1,11
Makkai Katalin,Demeter Sándor ifj.,"['11-8', '13-15', '6-11', '11-9']",3,2,15
Makkai Katalin,Dobi László,"['2-11', '7-11', '11-9', '8-11']",1,3,3
Makkai Katalin,Kovács Attila,"['8-11', '6-11', '4-11']",0,3,7
Szekeres Dániel dr.,Schmidt Attila,"['3-11', '7-11', '11-9', '8-11']",1,3,8
Szekeres Dániel dr.,Demeter Sándor ifj.,"['5-11', '8-11', '5-11']",0,3,12
Szekeres Dániel dr.,Dobi László,"['8-11', '3-11', '4-11']",0,3,16
Szekeres Dániel dr.,Kovács Attila,"['6-11', '6-11', '11-13']",0,3,4
