home_player,away_player,sets,resulthome,resultaway,match_number
Szabó Csilla,Vajda Tamás,[],3,0,1
Szabó Csilla,Szántó Sándor,[],3,0,5
Szabó Csilla,Dósay Tamás,[],0,3,9
Szabó Csilla,Klampár Tibor,[],0,3,13
Bende Attila,Vajda Tamás,[],3,0,14
Bende Attila,Szántó Sándor,[],3,2,2
Bende Attila,Dósay Tamás,[],1,3,6
Bende Attila,Klampár Tibor,[],0,3,10
Bella Balázs,Vajda Tamás,[],3,0,11
Bella Balázs,Szántó Sándor,[],2,3,15
Bella Balázs,Dósay Tamás,[],3,1,3
Bella Balázs,Klampár Tibor,[],0,3,7
Angyal Bettina,Vajda Tamás,[],3,0,8
Angyal Bettina,Szántó Sándor,[],3,1,12
Angyal Bettina,Dósay Tamás,[],3,2,16
Angyal Bettina,Klampár Tibor,[],0,3,4
