home_player,away_player,sets,resulthome,resultaway,match_number
Pósfai László,Wurth Sándor,[],3,1,1
Pósfai László,Bere László,[],1,3,5
Pósfai László,Nincs játékos,[],3,0,9
Pósfai László,Kovács Krisztián,[],2,3,13
Bonnyainé Varga Éva,Wurth Sándor,[],3,1,14
Bonnyainé Varga Éva,Bere László,[],1,3,2
Bonnyainé Varga Éva,Nincs játékos,[],3,0,6
Bonnyainé Varga Éva,Kovács Krisztián,[],1,3,10
Halász András,Wurth Sándor,[],2,3,11
Halász András,Bere László,[],3,2,15
Halász András,Nincs játékos,[],3,0,3
Halász András,Kovács Krisztián,[],3,2,7
Komár János,Wurth Sándor,[],3,0,8
Komár János,Bere László,[],1,3,12
Komár János,Nincs játékos,[],3,0,16
Komár János,Kovács Krisztián,[],3,1,4
