home_player,away_player,sets,resulthome,resultaway,match_number
Leinweber Zoltán,Nagy Péter,[],3,0,1
Leinweber Zoltán,Horváth Lóránt,[],3,0,5
Leinweber Zoltán,Papp László,[],3,0,9
Leinweber Zoltán,Héregi László,[],3,0,13
Bonnyainé Varga Éva,Nagy Péter,[],3,0,14
Bonnyainé Varga Éva,Horváth Lóránt,[],3,0,2
Bonnyainé Varga Éva,Papp László,[],3,1,6
Bonnyainé Varga Éva,Héregi László,[],3,0,10
Erdélyi László,Nagy Péter,[],1,3,11
Erdélyi László,Horváth Lóránt,[],3,0,15
Erdélyi László,Papp László,[],1,3,3
Erdélyi László,Héregi László,[],3,1,7
Sipos Zoltán,Nagy Péter,[],3,1,8
Sipos Zoltán,Horváth Lóránt,[],3,0,12
Sipos Zoltán,Papp László,[],3,1,16
Sipos Zoltán,Héregi László,[],3,0,4
